forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-11-30 23:30:00,2025-12-01 01:30:00,4,891.0068369029068,650.0274133672197,997.911582685744,848.0
2025-11-30 23:30:00,2025-12-01 02:00:00,5,928.3993054416969,698.2169338436178,1087.807147521047,1038.0
2025-11-30 23:30:00,2025-12-01 02:30:00,6,961.7101898867214,730.1445794967088,1147.7895778678933,968.0
2025-11-30 23:30:00,2025-12-01 03:00:00,7,1015.979606018095,890.0069605924199,1122.884351800932,925.0
2025-11-30 23:30:00,2025-12-01 03:30:00,8,975.4163990148933,857.9762291914594,1161.0456623858845,1006.0
2025-11-30 23:30:00,2025-12-01 04:00:00,9,992.9711456801592,886.0663998973221,1164.6144595174262,996.0
2025-11-30 23:30:00,2025-12-01 04:30:00,10,964.2046566420172,857.29991085918,1241.741182289022,956.0
2025-11-30 23:30:00,2025-12-01 05:00:00,11,982.957491119603,846.7673026033004,1249.8596885253014,957.0
2025-11-30 23:30:00,2025-12-01 05:30:00,12,967.0562772899377,860.1515315071006,1237.826128213114,954.0
2025-11-30 23:30:00,2025-12-01 06:00:00,13,880.7532670299876,773.8485212471504,1194.0802364249694,845.0
2025-11-30 23:30:00,2025-12-01 06:30:00,14,794.4502567700374,687.5455109872003,1150.3343446368247,654.0
2025-11-30 23:30:00,2025-12-01 07:00:00,15,831.975374535639,718.5022302016445,1145.4251331286223,953.0
2025-11-30 23:30:00,2025-12-01 07:30:00,16,869.5004923012408,745.6721103098373,1140.5159216204202,925.0
2025-11-30 23:30:00,2025-12-01 08:00:00,17,848.9502799671897,697.4020955309961,1148.2827779546976,726.0
2025-11-30 23:30:00,2025-12-01 08:30:00,18,828.4000676331385,649.132080752155,1156.049634288975,941.0
2025-11-30 23:30:00,2025-12-01 09:00:00,19,954.6113077573955,711.3443880550749,1169.121748852446,1213.0
2025-11-30 23:30:00,2025-12-01 09:30:00,20,1080.8225478816523,773.5566953579948,1187.7272936644895,1098.0
2025-11-30 23:30:00,2025-12-01 10:00:00,21,1083.6687384321574,806.8741991557777,1190.5734842149946,1062.0
2025-11-30 23:30:00,2025-12-01 10:30:00,22,1086.5149289826625,840.1917029535605,1193.4196747654996,904.0
2025-11-30 23:30:00,2025-12-01 11:00:00,23,1067.905803521227,848.772876948699,1179.7979817901391,824.0
2025-11-30 23:30:00,2025-12-01 11:30:00,24,1049.2966780597912,857.3540509438376,1225.0805090810295,861.0
2025-11-30 23:30:00,2025-12-01 12:00:00,25,947.9242900398278,746.6707114941316,1204.8757553155224,874.0
2025-11-30 23:30:00,2025-12-01 12:30:00,26,846.5519020198644,635.9873720444257,1184.671001550015,853.0
2025-11-30 23:30:00,2025-12-01 13:00:00,27,745.1795139999011,525.3040325947197,1164.4662477845077,795.0
2025-11-30 23:30:00,2025-12-01 13:30:00,28,643.8071259799377,414.6206931450137,1144.2614940190006,402.0
2025-11-30 23:30:00,2025-12-01 14:00:00,29,735.2368898663085,531.5214487064083,1159.630289999345,463.0
2025-11-30 23:30:00,2025-12-01 14:30:00,30,826.6666537526792,648.4222042678027,1174.9990859796894,1001.0
2025-11-30 23:30:00,2025-12-01 15:00:00,31,918.09641763905,765.3229598291972,1190.3678819600336,1035.0
2025-11-30 23:30:00,2025-12-01 15:30:00,32,1009.5261815254207,882.2237153905917,1205.736677940378,962.0
2025-11-30 23:30:00,2025-12-01 16:00:00,33,1017.048545296886,893.8228541522286,1241.3966320165655,1181.0
2025-11-30 23:30:00,2025-12-01 16:30:00,34,1024.5709090683513,905.4219929138656,1277.0565860927532,1142.0
2025-11-30 23:30:00,2025-12-01 17:00:00,35,1032.0932728398163,917.0211316755024,1312.7165401689408,1274.0
2025-11-30 23:30:00,2025-12-01 17:30:00,36,1039.6156366112816,928.6202704371393,1348.3764942451282,805.0
2025-11-30 23:30:00,2025-12-01 18:00:00,37,1097.7368632911478,919.7251052257816,1358.575685018702,1348.0
2025-11-30 23:30:00,2025-12-01 18:30:00,38,1155.8580899710137,910.829940014424,1368.7748757922755,1499.0
2025-11-30 23:30:00,2025-12-01 19:00:00,39,1213.9793166508798,901.9347748030663,1378.9740665658492,1432.0
2025-11-30 23:30:00,2025-12-01 19:30:00,40,1272.100543330746,893.0396095917085,1389.173257339423,1486.0
2025-11-30 23:30:00,2025-12-01 20:00:00,41,1253.417231731772,903.8296294769108,1365.021137051141,1305.0
2025-11-30 23:30:00,2025-12-01 20:30:00,42,1234.7339201327984,914.619649362113,1341.6386659156356,1103.0
2025-11-30 23:30:00,2025-12-01 21:00:00,43,1216.0506085338247,925.4096692473154,1322.955354316662,1313.0
2025-11-30 23:30:00,2025-12-01 21:30:00,44,1197.3672969348509,936.1996891325176,1304.272042717688,1295.0
2025-11-30 23:30:00,2025-12-01 22:00:00,45,1220.479476129302,982.79942278439,1327.384221912139,1308.0
2025-11-30 23:30:00,2025-12-01 22:30:00,46,1243.5916553237528,1029.3991564362625,1350.49640110659,1297.0
2025-11-30 23:30:00,2025-12-01 23:00:00,47,1266.7038345182036,1075.9988900881349,1373.6085803010408,1308.0
2025-11-30 23:30:00,2025-12-01 23:30:00,48,1289.8160137126547,1122.5986237400073,1369.9945730497825,1360.0
2025-12-01 00:00:00,2025-12-01 00:30:00,1,817.1781684368078,669.5079638405455,934.5714415074461,599.0
2025-12-01 00:00:00,2025-12-01 01:00:00,2,673.2689713143226,564.1808132061441,848.060658777629,588.0
2025-12-01 00:00:00,2025-12-01 01:30:00,3,847.727675194272,734.4535939543783,1006.8950337127278,848.0
2025-12-01 00:00:00,2025-12-01 02:00:00,4,869.7788915879793,760.6907334798008,1046.5376177644391,1038.0
2025-12-01 00:00:00,2025-12-01 02:30:00,5,958.8546863218679,800.6541787436768,1160.1693699397574,968.0
2025-12-01 00:00:00,2025-12-01 03:00:00,6,987.5264952648531,878.4383371566746,1213.0341920882881,925.0
2025-12-01 00:00:00,2025-12-01 03:30:00,7,1045.9745675453507,936.8864094371722,1170.6577320417218,1006.0
2025-12-01 00:00:00,2025-12-01 04:00:00,8,1116.5296448277968,905.8985741267091,1225.6178029359753,996.0
2025-12-01 00:00:00,2025-12-01 04:30:00,9,1039.5471679726645,928.2561098688269,1237.0311880631511,956.0
2025-12-01 00:00:00,2025-12-01 05:00:00,10,1021.8008632962831,846.5945681989883,1234.6266593585674,957.0
2025-12-01 00:00:00,2025-12-01 05:30:00,11,1021.2308358483409,860.4305816129233,1266.087637458587,954.0
2025-12-01 00:00:00,2025-12-01 06:00:00,12,1048.1262352094961,899.6770609854333,1259.8021393623799,845.0
2025-12-01 00:00:00,2025-12-01 06:30:00,13,1015.7026939303636,893.3828760005049,1249.5799966825361,654.0
2025-12-01 00:00:00,2025-12-01 07:00:00,14,983.279152651231,874.1909945430525,1239.3578540026922,953.0
2025-12-01 00:00:00,2025-12-01 07:30:00,15,982.2154364140438,858.1066845496514,1221.1886511760576,925.0
2025-12-01 00:00:00,2025-12-01 08:00:00,16,981.1517201768567,829.1246780837263,1203.0194483494233,726.0
2025-12-01 00:00:00,2025-12-01 08:30:00,17,1059.2332770693044,913.0370617014214,1251.2366980342017,941.0
2025-12-01 00:00:00,2025-12-01 09:00:00,18,1137.3148339617524,996.9494453191166,1299.4539477189799,1213.0
2025-12-01 00:00:00,2025-12-01 09:30:00,19,1120.0675311704454,958.6112142502918,1286.391651526474,1098.0
2025-12-01 00:00:00,2025-12-01 10:00:00,20,1102.8202283791384,920.272983181467,1273.3293553339684,1062.0
2025-12-01 00:00:00,2025-12-01 10:30:00,21,1020.9712354032831,821.0775955502861,1230.004111301218,904.0
2025-12-01 00:00:00,2025-12-01 11:00:00,22,939.1222424274278,721.8822079191053,1186.6788672684677,824.0
2025-12-01 00:00:00,2025-12-01 11:30:00,23,962.8413732665872,744.2661715177614,1193.9314576635888,861.0
2025-12-01 00:00:00,2025-12-01 12:00:00,24,986.5605041057466,766.6501351164175,1201.1840480587098,874.0
2025-12-01 00:00:00,2025-12-01 12:30:00,25,921.8305325380195,702.7320404774487,1216.7121402345947,853.0
2025-12-01 00:00:00,2025-12-01 13:00:00,26,857.1005609702922,638.8139458384798,1232.2402324104798,795.0
2025-12-01 00:00:00,2025-12-01 13:30:00,27,792.370589402565,574.895851199511,1247.768324586365,402.0
2025-12-01 00:00:00,2025-12-01 14:00:00,28,727.6406178348378,510.9777565605421,1263.29641676225,463.0
2025-12-01 00:00:00,2025-12-01 14:30:00,29,871.2389995981176,615.3122230838765,1294.9024800691388,1001.0
2025-12-01 00:00:00,2025-12-01 15:00:00,30,1014.8373813613973,719.6466896072109,1326.5085433760278,1035.0
2025-12-01 00:00:00,2025-12-01 15:30:00,31,1158.4357631246771,823.9811561305453,1358.1146066829165,962.0
2025-12-01 00:00:00,2025-12-01 16:00:00,32,1302.034144887957,928.3156226538797,1411.1223029961354,1181.0
2025-12-01 00:00:00,2025-12-01 16:30:00,33,1313.2935828788086,949.2579380235212,1422.381740986987,1142.0
2025-12-01 00:00:00,2025-12-01 17:00:00,34,1324.5530208696603,970.2002533931627,1433.6411789778388,1274.0
2025-12-01 00:00:00,2025-12-01 17:30:00,35,1335.812458860512,991.1425687628043,1444.9006169686904,805.0
2025-12-01 00:00:00,2025-12-01 18:00:00,36,1347.0718968513636,1012.0848841324458,1456.160054959542,1348.0
2025-12-01 00:00:00,2025-12-01 18:30:00,37,1313.206597295891,994.7704111244066,1422.2947554040695,1499.0
2025-12-01 00:00:00,2025-12-01 19:00:00,38,1279.3412977404187,977.4559381163672,1388.4294558485972,1432.0
2025-12-01 00:00:00,2025-12-01 19:30:00,39,1245.475998184946,960.1414651083278,1354.5641562931246,1486.0
2025-12-01 00:00:00,2025-12-01 20:00:00,40,1211.6106986294735,942.8269921002885,1320.698856737652,1305.0
2025-12-01 00:00:00,2025-12-01 20:30:00,41,1230.2436683562166,948.9349087663161,1339.3318264643951,1103.0
2025-12-01 00:00:00,2025-12-01 21:00:00,42,1248.8766380829597,955.0428254323435,1357.9647961911382,1313.0
2025-12-01 00:00:00,2025-12-01 21:30:00,43,1267.5096078097029,961.150742098371,1376.5977659178814,1295.0
2025-12-01 00:00:00,2025-12-01 22:00:00,44,1286.142577536446,967.2586587643985,1395.2307356446245,1308.0
2025-12-01 00:00:00,2025-12-01 22:30:00,45,1269.6944387053668,969.4958870558797,1378.7825968135453,1297.0
2025-12-01 00:00:00,2025-12-01 23:00:00,46,1253.2462998742876,971.7331153473609,1362.3344579824661,1308.0
2025-12-01 00:00:00,2025-12-01 23:30:00,47,1236.7981610432087,973.9703436388421,1345.8863191513872,1360.0
2025-12-01 00:00:00,2025-12-02 00:00:00,48,1220.3500222121295,976.2075719303233,1302.1661407932634,1386.0
2025-12-01 00:30:00,2025-12-01 01:00:00,1,662.4893326899353,521.5227259687169,877.6528084925902,588.0
2025-12-01 00:30:00,2025-12-01 01:30:00,2,712.4155745725633,524.4600989442721,900.3710502008545,848.0
2025-12-01 00:30:00,2025-12-01 02:00:00,3,851.7099279315016,663.7544523032104,1039.6654035597928,1038.0
2025-12-01 00:30:00,2025-12-01 02:30:00,4,785.2838743023533,597.3283986740621,973.2393499306445,968.0
2025-12-01 00:30:00,2025-12-01 03:00:00,5,881.3387818692725,693.3833062409813,1069.2942574975636,925.0
2025-12-01 00:30:00,2025-12-01 03:30:00,6,994.9714729580386,807.0159973297474,1201.7655706399446,1006.0
2025-12-01 00:30:00,2025-12-01 04:00:00,7,1019.9572348070532,832.001759178762,1207.9127104353443,996.0
2025-12-01 00:30:00,2025-12-01 04:30:00,8,1160.0412283803882,891.4481481103011,1347.9967040086794,956.0
2025-12-01 00:30:00,2025-12-01 05:00:00,9,1077.9150657619587,887.7122159066872,1265.8705413902499,957.0
2025-12-01 00:30:00,2025-12-01 05:30:00,10,987.141872187372,799.1863965590808,1238.9252999734001,954.0
2025-12-01 00:30:00,2025-12-01 06:00:00,11,911.2993454091126,723.3438697808214,1251.6140747838556,845.0
2025-12-01 00:30:00,2025-12-01 06:30:00,12,829.6633192850461,641.7078436567549,1248.114457322067,654.0
2025-12-01 00:30:00,2025-12-01 07:00:00,13,865.493446946316,677.5379713180248,1229.2607195857383,953.0
2025-12-01 00:30:00,2025-12-01 07:30:00,14,901.323574607586,713.3680989792948,1210.4069818494097,925.0
2025-12-01 00:30:00,2025-12-01 08:00:00,15,964.5426717792795,776.5871961509883,1200.4173440655773,726.0
2025-12-01 00:30:00,2025-12-01 08:30:00,16,1027.761768950973,839.8062933226818,1215.7172445792642,941.0
2025-12-01 00:30:00,2025-12-01 09:00:00,17,1095.836600606809,907.8811249785178,1283.7920762351002,1213.0
2025-12-01 00:30:00,2025-12-01 09:30:00,18,1163.9114322626451,975.9559566343539,1351.8669078909363,1098.0
2025-12-01 00:30:00,2025-12-01 10:00:00,19,1154.6567209260247,966.1140654738706,1342.612196554316,1062.0
2025-12-01 00:30:00,2025-12-01 10:30:00,20,1145.4020095894045,911.1780194664514,1333.3574852176957,904.0
2025-12-01 00:30:00,2025-12-01 11:00:00,21,1117.6836264304466,862.7051120707013,1305.6391020587378,824.0
2025-12-01 00:30:00,2025-12-01 11:30:00,22,1089.9652432714886,814.232204674951,1277.9207188997798,861.0
2025-12-01 00:30:00,2025-12-01 12:00:00,23,1048.3753758840676,768.3124641563936,1236.3308515123588,874.0
2025-12-01 00:30:00,2025-12-01 12:30:00,24,1006.7855084966465,722.3927236378363,1213.7276373678783,853.0
2025-12-01 00:30:00,2025-12-01 13:00:00,25,990.1098486936868,720.654700930038,1232.308106361379,795.0
2025-12-01 00:30:00,2025-12-01 13:30:00,26,973.4341888907272,718.9166782222396,1250.8885753548795,402.0
2025-12-01 00:30:00,2025-12-01 14:00:00,27,956.7585290877676,717.1786555144414,1269.46904434838,463.0
2025-12-01 00:30:00,2025-12-01 14:30:00,28,940.0828692848079,715.4406328066431,1288.0495133418808,1001.0
2025-12-01 00:30:00,2025-12-01 15:00:00,29,1050.3578968889342,778.3601885525502,1317.1104074106102,1035.0
2025-12-01 00:30:00,2025-12-01 15:30:00,30,1160.6329244930607,841.2797442984572,1348.588400121352,962.0
2025-12-01 00:30:00,2025-12-01 16:00:00,31,1270.9079520971873,904.1993000443642,1458.8634277254785,1181.0
2025-12-01 00:30:00,2025-12-01 16:30:00,32,1381.1829797013136,967.1188557902714,1569.1384553296048,1142.0
2025-12-01 00:30:00,2025-12-01 17:00:00,33,1372.6454035308734,986.4055125665571,1560.6008791591646,1274.0
2025-12-01 00:30:00,2025-12-01 17:30:00,34,1364.1078273604332,1005.6921693428428,1552.0633029887244,805.0
2025-12-01 00:30:00,2025-12-01 18:00:00,35,1355.570251189993,1024.9788261191286,1543.5257268182843,1348.0
2025-12-01 00:30:00,2025-12-01 18:30:00,36,1347.032675019553,1044.2654828954144,1534.9881506478441,1499.0
2025-12-01 00:30:00,2025-12-01 19:00:00,37,1291.7176332226759,1021.4877928679662,1479.673108850967,1432.0
2025-12-01 00:30:00,2025-12-01 19:30:00,38,1236.402591425799,998.710102840518,1424.3580670540903,1486.0
2025-12-01 00:30:00,2025-12-01 20:00:00,39,1181.087549628922,975.9324128130697,1369.0430252572132,1305.0
2025-12-01 00:30:00,2025-12-01 20:30:00,40,1125.772507832045,937.8170322037538,1313.7279834603362,1103.0
2025-12-01 00:30:00,2025-12-01 21:00:00,41,1181.595271803419,967.9855631466941,1369.5507474317103,1313.0
2025-12-01 00:30:00,2025-12-01 21:30:00,42,1237.4180357747932,982.8164035077666,1425.3735114030844,1295.0
2025-12-01 00:30:00,2025-12-01 22:00:00,43,1293.2407997461673,997.6472438688393,1481.1962753744585,1308.0
2025-12-01 00:30:00,2025-12-01 22:30:00,44,1349.0635637175415,1012.4780842299118,1537.0190393458327,1297.0
2025-12-01 00:30:00,2025-12-01 23:00:00,45,1261.986064532835,983.1665925566556,1449.941540161126,1308.0
2025-12-01 00:30:00,2025-12-01 23:30:00,46,1174.9085653481284,953.8551008833992,1362.8640409764196,1360.0
2025-12-01 00:30:00,2025-12-02 00:00:00,47,1087.8310661634218,899.8755905351306,1275.786541791713,1386.0
2025-12-01 00:30:00,2025-12-02 00:30:00,48,1000.7535669787154,859.7869602574971,1141.7201736999339,1020.0
2025-12-01 01:00:00,2025-12-01 01:30:00,1,842.0937663322516,727.580089533331,956.6074431311721,848.0
2025-12-01 01:00:00,2025-12-01 02:00:00,2,864.7828502338068,644.2605551332371,1085.3051453343764,1038.0
2025-12-01 01:00:00,2025-12-01 02:30:00,3,825.8388915671189,564.6141608453438,1087.063622288894,968.0
2025-12-01 01:00:00,2025-12-01 03:00:00,4,832.9386559197701,571.713925197995,1094.1633866415452,925.0
2025-12-01 01:00:00,2025-12-01 03:30:00,5,868.6620259939382,607.437295272163,1129.8867567157133,1006.0
2025-12-01 01:00:00,2025-12-01 04:00:00,6,1011.165597434054,749.9408667122789,1272.3903281558291,996.0
2025-12-01 01:00:00,2025-12-01 04:30:00,7,1001.3082206999545,740.0834899781794,1262.5329514217296,956.0
2025-12-01 01:00:00,2025-12-01 05:00:00,8,1055.8554963281883,794.6307656064132,1317.0802270499635,957.0
2025-12-01 01:00:00,2025-12-01 05:30:00,9,1027.5364183573322,766.3116876355571,1288.7611490791073,954.0
2025-12-01 01:00:00,2025-12-01 06:00:00,10,989.8914763550124,728.6667456332373,1251.1162070767875,845.0
2025-12-01 01:00:00,2025-12-01 06:30:00,11,795.634146649124,534.4094159273488,1260.0628549310713,654.0
2025-12-01 01:00:00,2025-12-01 07:00:00,12,945.146680911469,683.9219501896939,1239.3662341328666,953.0
2025-12-01 01:00:00,2025-12-01 07:30:00,13,878.9433174106039,617.7185866888287,1222.6147569613609,925.0
2025-12-01 01:00:00,2025-12-01 08:00:00,14,812.7399539097387,551.5152231879636,1205.8632797898554,726.0
2025-12-01 01:00:00,2025-12-01 08:30:00,15,998.8260236043955,737.6012928826203,1260.0507543261706,941.0
2025-12-01 01:00:00,2025-12-01 09:00:00,16,1184.9120932990522,923.6873625772771,1446.1368240208274,1213.0
2025-12-01 01:00:00,2025-12-01 09:30:00,17,1168.6434891720282,907.4187584502531,1429.8682198938034,1098.0
2025-12-01 01:00:00,2025-12-01 10:00:00,18,1152.3748850450042,891.1501543232291,1413.5996157667794,1062.0
2025-12-01 01:00:00,2025-12-01 10:30:00,19,1118.206618127213,856.9818874054379,1379.4313488489881,904.0
2025-12-01 01:00:00,2025-12-01 11:00:00,20,1084.038351209422,822.8136204876469,1345.2630819311971,824.0
2025-12-01 01:00:00,2025-12-01 11:30:00,21,1038.3485180061439,777.1237872843687,1299.573248727919,861.0
2025-12-01 01:00:00,2025-12-01 12:00:00,22,992.6586848028657,722.1002982988547,1253.883415524641,874.0
2025-12-01 01:00:00,2025-12-01 12:30:00,23,909.3685081106603,648.1437773888852,1170.5932388324354,853.0
2025-12-01 01:00:00,2025-12-01 13:00:00,24,826.078331418455,564.8536006966799,1191.7810430464958,795.0
2025-12-01 01:00:00,2025-12-01 13:30:00,25,885.9127377512543,624.6880070294792,1214.9562935374045,402.0
2025-12-01 01:00:00,2025-12-01 14:00:00,26,945.7471440840535,684.5224133622784,1238.131544028313,463.0
2025-12-01 01:00:00,2025-12-01 14:30:00,27,1005.5815504168527,744.3568196950775,1266.8062811386278,1001.0
2025-12-01 01:00:00,2025-12-01 15:00:00,28,1065.415956749652,804.1912260278768,1326.640687471427,1035.0
2025-12-01 01:00:00,2025-12-01 15:30:00,29,1126.3928762552782,865.1681455335031,1387.6176069770534,962.0
2025-12-01 01:00:00,2025-12-01 16:00:00,30,1187.3697957609047,926.1450650391296,1448.5945264826798,1181.0
2025-12-01 01:00:00,2025-12-01 16:30:00,31,1248.346715266531,976.6918529522965,1509.571445988306,1142.0
2025-12-01 01:00:00,2025-12-01 17:00:00,32,1309.3236347721572,980.2677437221903,1570.5483654939324,1274.0
2025-12-01 01:00:00,2025-12-01 17:30:00,33,1318.3574438216522,966.1017652646483,1579.5821745434273,805.0
2025-12-01 01:00:00,2025-12-01 18:00:00,34,1327.3912528711471,951.9357868071062,1588.6159835929222,1348.0
2025-12-01 01:00:00,2025-12-01 18:30:00,35,1336.4250619206423,937.7698083495641,1597.6497926424174,1499.0
2025-12-01 01:00:00,2025-12-01 19:00:00,36,1345.4588709701372,923.6038298920221,1606.6836016919124,1432.0
2025-12-01 01:00:00,2025-12-01 19:30:00,37,1328.5192842982542,935.9566688357904,1589.7440150200293,1486.0
2025-12-01 01:00:00,2025-12-01 20:00:00,38,1311.5796976263714,948.3095077795588,1572.8044283481465,1305.0
2025-12-01 01:00:00,2025-12-01 20:30:00,39,1294.6401109544884,960.6623467233272,1555.8648416762635,1103.0
2025-12-01 01:00:00,2025-12-01 21:00:00,40,1277.7005242826053,973.0151856670956,1538.9252550043805,1313.0
2025-12-01 01:00:00,2025-12-01 21:30:00,41,1297.6842048358826,985.3018190396654,1558.9089355576577,1295.0
2025-12-01 01:00:00,2025-12-01 22:00:00,42,1317.66788538916,997.588452412235,1578.892616110935,1308.0
2025-12-01 01:00:00,2025-12-01 22:30:00,43,1337.6515659424374,1009.8750857848048,1598.8762966642125,1297.0
2025-12-01 01:00:00,2025-12-01 23:00:00,44,1357.6352464957147,1022.1617191573746,1618.8599772174898,1308.0
2025-12-01 01:00:00,2025-12-01 23:30:00,45,1246.0502630875046,950.924677746962,1507.2749938092797,1360.0
2025-12-01 01:00:00,2025-12-02 00:00:00,46,1134.4652796792946,873.2405489575194,1395.6900104010697,1386.0
2025-12-01 01:00:00,2025-12-02 00:30:00,47,1022.8802962710846,761.6555655493095,1284.1050269928596,1020.0
2025-12-01 01:00:00,2025-12-02 01:00:00,48,911.2953128628745,715.3767648215432,1107.2138609042058,827.0
