forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-11-30 23:30:00,2025-12-01 01:30:00,4,822.5195440380518,641.0447546557274,961.7738117556551,848.0
2025-11-30 23:30:00,2025-12-01 02:00:00,5,838.4800982195171,588.3655595667891,981.8837999677219,1038.0
2025-11-30 23:30:00,2025-12-01 02:30:00,6,942.8062684218834,680.1727211178495,1063.2433917454182,968.0
2025-11-30 23:30:00,2025-12-01 03:00:00,7,947.1277480432846,745.5796113835701,1118.88310420908,925.0
2025-11-30 23:30:00,2025-12-01 03:30:00,8,951.4492276646857,810.9865016492907,1174.5228166727425,1006.0
2025-11-30 23:30:00,2025-12-01 04:00:00,9,911.5282771619964,828.2717805444238,1147.1948465974438,996.0
2025-11-30 23:30:00,2025-12-01 04:30:00,10,871.6073266593068,845.5570594395566,1119.866876522145,956.0
2025-11-30 23:30:00,2025-12-01 05:00:00,11,888.743374334136,824.8575586089587,1108.2268922301216,957.0
2025-11-30 23:30:00,2025-12-01 05:30:00,12,905.8794220089652,804.1580577783607,1096.5869079380982,954.0
2025-11-30 23:30:00,2025-12-01 06:00:00,13,829.8037228965692,727.8293054852512,1097.2195402827401,845.0
2025-11-30 23:30:00,2025-12-01 06:30:00,14,753.7280237841729,651.5005531921416,1097.852172627382,654.0
2025-11-30 23:30:00,2025-12-01 07:00:00,15,788.6150194821042,656.894627488282,1079.06206955056,953.0
2025-11-30 23:30:00,2025-12-01 07:30:00,16,823.5020151800354,662.2887017844223,1060.2719664737374,925.0
2025-11-30 23:30:00,2025-12-01 08:00:00,17,801.3284855272243,631.1345089792746,999.5868414793424,726.0
2025-11-30 23:30:00,2025-12-01 08:30:00,18,779.154955874413,599.9803161741269,938.9017164849473,941.0
2025-11-30 23:30:00,2025-12-01 09:00:00,19,864.9610985746416,658.767507018184,1046.018227323692,1213.0
2025-11-30 23:30:00,2025-12-01 09:30:00,20,950.7672412748702,717.5546978622413,1153.1347381624364,1098.0
2025-11-30 23:30:00,2025-12-01 10:00:00,21,978.6761525699742,733.8562418811888,1181.5847331369168,1062.0
2025-11-30 23:30:00,2025-12-01 10:30:00,22,1006.585063865078,750.1577859001362,1210.0347281113973,904.0
2025-11-30 23:30:00,2025-12-01 11:00:00,23,1015.9172774307118,783.3050733606538,1212.177455877217,824.0
2025-11-30 23:30:00,2025-12-01 11:30:00,24,1025.2494909963455,816.4523608211714,1214.3201836430367,861.0
2025-11-30 23:30:00,2025-12-01 12:00:00,25,929.495426617827,699.363854309967,1203.1666578852744,874.0
2025-11-30 23:30:00,2025-12-01 12:30:00,26,833.7413622393085,582.2753477987625,1192.013132127512,853.0
2025-11-30 23:30:00,2025-12-01 13:00:00,27,737.9872978607899,465.18684128755814,1180.8596063697498,795.0
2025-11-30 23:30:00,2025-12-01 13:30:00,28,642.2332334822715,348.0983347763537,1169.7060806119875,402.0
2025-11-30 23:30:00,2025-12-01 14:00:00,29,732.8329651354517,489.277921981074,1176.6067467966811,463.0
2025-11-30 23:30:00,2025-12-01 14:30:00,30,823.4326967886317,630.457509185794,1183.5074129813747,1001.0
2025-11-30 23:30:00,2025-12-01 15:00:00,31,914.0324284418118,771.6370963905143,1190.408079166068,1035.0
2025-11-30 23:30:00,2025-12-01 15:30:00,32,1004.6321600949921,912.8166835952346,1197.3087453507617,962.0
2025-11-30 23:30:00,2025-12-01 16:00:00,33,1037.0790886569391,915.6839870626543,1237.2205794174356,1181.0
2025-11-30 23:30:00,2025-12-01 16:30:00,34,1069.5260172188862,918.5512905300741,1277.1324134841097,1142.0
2025-11-30 23:30:00,2025-12-01 17:00:00,35,1101.9729457808332,921.4185939974938,1317.0442475507837,1274.0
2025-11-30 23:30:00,2025-12-01 17:30:00,36,1134.4198743427803,924.2858974649135,1356.9560816174576,805.0
2025-11-30 23:30:00,2025-12-01 18:00:00,37,1173.2727967286478,935.3010296794126,1374.9340792737719,1348.0
2025-11-30 23:30:00,2025-12-01 18:30:00,38,1212.125719114515,946.3161618939117,1392.912076930086,1499.0
2025-11-30 23:30:00,2025-12-01 19:00:00,39,1250.9786415003823,957.331294108411,1410.8900745864003,1432.0
2025-11-30 23:30:00,2025-12-01 19:30:00,40,1289.8315638862496,968.3464263229101,1428.8680722427143,1486.0
2025-11-30 23:30:00,2025-12-01 20:00:00,41,1277.1443439688696,934.6278934259758,1395.3380840269845,1305.0
2025-11-30 23:30:00,2025-12-01 20:30:00,42,1264.4571240514897,900.9093605290414,1361.8080958112548,1103.0
2025-11-30 23:30:00,2025-12-01 21:00:00,43,1251.7699041341098,867.1908276321071,1328.2781075955252,1313.0
2025-11-30 23:30:00,2025-12-01 21:30:00,44,1239.0826842167298,833.4722947351728,1294.7481193797953,1295.0
2025-11-30 23:30:00,2025-12-01 22:00:00,45,1233.4561551568022,874.5933077157064,1305.2712856180385,1308.0
2025-11-30 23:30:00,2025-12-01 22:30:00,46,1227.8296260968746,915.71432069624,1315.7944518562815,1297.0
2025-11-30 23:30:00,2025-12-01 23:00:00,47,1222.2030970369467,956.8353336767738,1326.3176180945245,1308.0
2025-11-30 23:30:00,2025-12-01 23:30:00,48,1216.5765679770188,997.9563466573073,1336.8407843327675,1360.0
2025-12-01 00:00:00,2025-12-01 00:30:00,1,789.2825222617323,583.6004684780772,947.5087601356167,599.0
2025-12-01 00:00:00,2025-12-01 01:00:00,2,695.8480165868862,556.7600395288554,883.7135028766763,588.0
2025-12-01 00:00:00,2025-12-01 01:30:00,3,810.852287864604,747.9840869495124,926.096794070599,848.0
2025-12-01 00:00:00,2025-12-01 02:00:00,4,921.5467786754953,828.6275535092092,1044.971551796229,1038.0
2025-12-01 00:00:00,2025-12-01 02:30:00,5,914.0304256845656,790.5802096458618,1156.0403825678275,968.0
2025-12-01 00:00:00,2025-12-01 03:00:00,6,955.8140619271471,786.9219500994701,1141.5123438540088,925.0
2025-12-01 00:00:00,2025-12-01 03:30:00,7,1026.5422019796124,855.6657358129481,1186.1235207690897,1006.0
2025-12-01 00:00:00,2025-12-01 04:00:00,8,1097.2703420320772,924.409521526426,1230.7346976841704,996.0
2025-12-01 00:00:00,2025-12-01 04:30:00,9,1070.0024207396777,881.097505921292,1216.6226836373944,956.0
2025-12-01 00:00:00,2025-12-01 05:00:00,10,1042.7344994472785,837.7854903161581,1202.5106695906184,957.0
2025-12-01 00:00:00,2025-12-01 05:30:00,11,1025.34182131136,816.0139348898006,1178.9002841162758,954.0
2025-12-01 00:00:00,2025-12-01 06:00:00,12,1007.9491431754417,794.242379463443,1155.2898986419334,845.0
2025-12-01 00:00:00,2025-12-01 06:30:00,13,946.4437045374038,815.2592699899819,1166.0482347234565,654.0
2025-12-01 00:00:00,2025-12-01 07:00:00,14,884.9382658993661,836.2761605165208,1176.8065708049799,953.0
2025-12-01 00:00:00,2025-12-01 07:30:00,15,929.4810599174606,790.3675885283808,1179.370419455627,925.0
2025-12-01 00:00:00,2025-12-01 08:00:00,16,974.023853935555,744.4590165402407,1181.934268106274,726.0
2025-12-01 00:00:00,2025-12-01 08:30:00,17,1032.650516717377,824.0771670876738,1185.4790770207137,941.0
2025-12-01 00:00:00,2025-12-01 09:00:00,18,1091.277179499199,903.695317635107,1189.023885935153,1213.0
2025-12-01 00:00:00,2025-12-01 09:30:00,19,1087.1733505215495,845.2721549017209,1232.6373874866392,1098.0
2025-12-01 00:00:00,2025-12-01 10:00:00,20,1083.0695215438998,786.8489921683347,1276.2508890381253,1062.0
2025-12-01 00:00:00,2025-12-01 10:30:00,21,1083.8742436482657,743.6491617557468,1249.2970098641927,904.0
2025-12-01 00:00:00,2025-12-01 11:00:00,22,1084.6789657526317,700.4493313431591,1222.3431306902598,824.0
2025-12-01 00:00:00,2025-12-01 11:30:00,23,1038.1931530836105,732.8900212363391,1207.4789784863874,861.0
2025-12-01 00:00:00,2025-12-01 12:00:00,24,991.7073404145895,765.3307111295189,1192.614826282515,874.0
2025-12-01 00:00:00,2025-12-01 12:30:00,25,927.9194594340124,711.9012794957648,1219.0361405755907,853.0
2025-12-01 00:00:00,2025-12-01 13:00:00,26,864.1315784534355,658.4718478620107,1245.4574548686667,795.0
2025-12-01 00:00:00,2025-12-01 13:30:00,27,800.3436974728585,605.0424162282566,1271.8787691617426,402.0
2025-12-01 00:00:00,2025-12-01 14:00:00,28,736.5558164922816,551.6129845945026,1298.3000834548184,463.0
2025-12-01 00:00:00,2025-12-01 14:30:00,29,882.6496252750858,660.8173913334062,1326.9404875127345,1001.0
2025-12-01 00:00:00,2025-12-01 15:00:00,30,1028.74343405789,770.02179807231,1355.5808915706507,1035.0
2025-12-01 00:00:00,2025-12-01 15:30:00,31,1174.8372428406942,879.2262048112138,1384.2212956285668,962.0
2025-12-01 00:00:00,2025-12-01 16:00:00,32,1320.9310516234984,988.4306115501174,1412.8616996864828,1181.0
2025-12-01 00:00:00,2025-12-01 16:30:00,33,1330.3259991286657,1010.9758275908465,1403.7587010716668,1142.0
2025-12-01 00:00:00,2025-12-01 17:00:00,34,1339.7209466338325,1033.5210436315756,1394.6557024568506,1274.0
2025-12-01 00:00:00,2025-12-01 17:30:00,35,1349.1158941389992,1056.0662596723048,1385.5527038420341,805.0
2025-12-01 00:00:00,2025-12-01 18:00:00,36,1358.5108416441665,1078.611475713034,1376.4497052272181,1348.0
2025-12-01 00:00:00,2025-12-01 18:30:00,37,1309.242432739168,1059.7815536874068,1355.81814145303,1499.0
2025-12-01 00:00:00,2025-12-01 19:00:00,38,1259.9740238341697,1040.9516316617796,1335.186577678842,1432.0
2025-12-01 00:00:00,2025-12-01 19:30:00,39,1210.7056149291714,1022.1217096361522,1314.5550139046538,1486.0
2025-12-01 00:00:00,2025-12-01 20:00:00,40,1161.437206024173,1003.2917876105251,1293.9234501304659,1305.0
2025-12-01 00:00:00,2025-12-01 20:30:00,41,1198.5934595632357,992.272762045194,1307.8864912340455,1103.0
2025-12-01 00:00:00,2025-12-01 21:00:00,42,1235.7497131022985,981.2537364798628,1321.8495323376253,1313.0
2025-12-01 00:00:00,2025-12-01 21:30:00,43,1272.9059666413614,970.2347109145318,1335.8125734412054,1295.0
2025-12-01 00:00:00,2025-12-01 22:00:00,44,1310.062220180424,959.2156853492006,1349.775614544785,1308.0
2025-12-01 00:00:00,2025-12-01 22:30:00,45,1283.9187303966237,961.0103718633711,1336.5602761641667,1297.0
2025-12-01 00:00:00,2025-12-01 23:00:00,46,1257.7752406128234,962.8050583775419,1323.344937783548,1308.0
2025-12-01 00:00:00,2025-12-01 23:30:00,47,1231.6317508290233,964.5997448917125,1310.1295994029297,1360.0
2025-12-01 00:00:00,2025-12-02 00:00:00,48,1205.4882610452228,966.3944314058831,1296.9142610223112,1386.0
2025-12-01 00:30:00,2025-12-01 01:00:00,1,751.6001566741994,567.3137643791722,927.4583523833327,588.0
2025-12-01 00:30:00,2025-12-01 01:30:00,2,799.4703159005963,682.9784658909061,849.7633670432472,848.0
2025-12-01 00:30:00,2025-12-01 02:00:00,3,848.8711522674265,796.9487365747572,996.4055769069372,1038.0
2025-12-01 00:30:00,2025-12-01 02:30:00,4,912.0437240058945,862.5669908585085,1035.098198967615,968.0
2025-12-01 00:30:00,2025-12-01 03:00:00,5,885.8552302154636,767.1107362340416,1123.7743893645636,925.0
2025-12-01 00:30:00,2025-12-01 03:30:00,6,924.8221099448766,830.4656083540887,1096.0292106829363,1006.0
2025-12-01 00:30:00,2025-12-01 04:00:00,7,1001.5170538519608,866.2157679102886,1167.0318554389612,996.0
2025-12-01 00:30:00,2025-12-01 04:30:00,8,1078.211997759045,901.9659274664884,1238.0345001949859,956.0
2025-12-01 00:30:00,2025-12-01 05:00:00,9,996.1605919090593,844.0520983382278,1216.2154085323837,957.0
2025-12-01 00:30:00,2025-12-01 05:30:00,10,914.1091860590737,786.1382692099671,1194.3963168697815,954.0
2025-12-01 00:30:00,2025-12-01 06:00:00,11,881.3824340952127,715.4624495220895,1156.2646270531523,845.0
2025-12-01 00:30:00,2025-12-01 06:30:00,12,848.6556821313518,644.7866298342119,1118.1329372365233,654.0
2025-12-01 00:30:00,2025-12-01 07:00:00,13,853.0932647166618,714.1164294987242,1104.5639194113178,953.0
2025-12-01 00:30:00,2025-12-01 07:30:00,14,857.5308473019719,783.4462291632362,1090.9949015861127,925.0
2025-12-01 00:30:00,2025-12-01 08:00:00,15,922.9488378156256,795.8008688353979,1131.5719090273583,726.0
2025-12-01 00:30:00,2025-12-01 08:30:00,16,988.3668283292791,808.1555085075594,1172.148916468604,941.0
2025-12-01 00:30:00,2025-12-01 09:00:00,17,1056.519822428784,852.725523176379,1205.4513621142657,1213.0
2025-12-01 00:30:00,2025-12-01 09:30:00,18,1124.6728165282889,897.2955378451987,1238.7538077599274,1098.0
2025-12-01 00:30:00,2025-12-01 10:00:00,19,1104.9024954908236,848.5505272082622,1259.0447156587957,1062.0
2025-12-01 00:30:00,2025-12-01 10:30:00,20,1085.132174453358,799.8055165713256,1279.3356235576634,904.0
2025-12-01 00:30:00,2025-12-01 11:00:00,21,1081.3814597998337,766.4262540204418,1233.9724811105884,824.0
2025-12-01 00:30:00,2025-12-01 11:30:00,22,1077.630745146309,733.046991469558,1188.6093386635132,861.0
2025-12-01 00:30:00,2025-12-01 12:00:00,23,993.6538564583886,701.4258968001088,1180.4218353390834,874.0
2025-12-01 00:30:00,2025-12-01 12:30:00,24,909.6769677704682,669.8048021306598,1172.234332014653,853.0
2025-12-01 00:30:00,2025-12-01 13:00:00,25,922.8406338234618,650.8476434202237,1199.8205677948904,795.0
2025-12-01 00:30:00,2025-12-01 13:30:00,26,936.0042998764553,631.8904847097876,1227.406803575128,402.0
2025-12-01 00:30:00,2025-12-01 14:00:00,27,949.1679659294488,612.9333259993516,1254.993039355365,463.0
2025-12-01 00:30:00,2025-12-01 14:30:00,28,962.3316319824423,593.9761672889155,1282.5792751356023,1001.0
2025-12-01 00:30:00,2025-12-01 15:00:00,29,1046.9138217469379,690.2328047640519,1319.8074041778245,1035.0
2025-12-01 00:30:00,2025-12-01 15:30:00,30,1131.4960115114336,786.4894422391883,1357.035533220047,962.0
2025-12-01 00:30:00,2025-12-01 16:00:00,31,1216.078201275929,882.7460797143247,1394.2636622622692,1181.0
2025-12-01 00:30:00,2025-12-01 16:30:00,32,1300.6603910404247,979.002717189461,1431.4917913044917,1142.0
2025-12-01 00:30:00,2025-12-01 17:00:00,33,1321.7588630019939,1005.036449111088,1431.7842852264312,1274.0
2025-12-01 00:30:00,2025-12-01 17:30:00,34,1342.8573349635626,1031.070181032715,1432.0767791483704,805.0
2025-12-01 00:30:00,2025-12-01 18:00:00,35,1363.9558069251318,1057.1039129543424,1432.36927307031,1348.0
2025-12-01 00:30:00,2025-12-01 18:30:00,36,1385.0542788867008,1083.1376448759693,1432.6617669922493,1499.0
2025-12-01 00:30:00,2025-12-01 19:00:00,37,1299.8174016386747,1056.3398797457985,1403.3632201845753,1432.0
2025-12-01 00:30:00,2025-12-01 19:30:00,38,1214.5805243906484,1029.5421146156275,1374.0646733769013,1486.0
2025-12-01 00:30:00,2025-12-01 20:00:00,39,1129.3436471426223,1002.7443494854566,1344.7661265692275,1305.0
2025-12-01 00:30:00,2025-12-01 20:30:00,40,1044.106769894596,975.9465843552857,1315.4675797615532,1103.0
2025-12-01 00:30:00,2025-12-01 21:00:00,41,1120.1436288834898,982.9393901337132,1323.0040672441962,1313.0
2025-12-01 00:30:00,2025-12-01 21:30:00,42,1196.1804878723835,989.9321959121406,1330.540554726839,1295.0
2025-12-01 00:30:00,2025-12-01 22:00:00,43,1272.2173468612768,996.925001690568,1338.0770422094818,1308.0
2025-12-01 00:30:00,2025-12-01 22:30:00,44,1348.2542058501706,1003.9178074689955,1348.2542058501706,1297.0
2025-12-01 00:30:00,2025-12-01 23:00:00,45,1261.8974321851524,986.2858412333887,1302.3016849399323,1308.0
2025-12-01 00:30:00,2025-12-01 23:30:00,46,1175.5406585201347,968.6538749977819,1258.9898401877404,1360.0
2025-12-01 00:30:00,2025-12-02 00:00:00,47,1089.1838848551165,951.021908762175,1215.6779954355482,1386.0
2025-12-01 00:30:00,2025-12-02 00:30:00,48,1002.8271111900987,933.3899425265681,1172.366150683356,1020.0
2025-12-01 01:00:00,2025-12-01 01:30:00,1,721.3492076105432,568.5696457957665,838.382283968135,848.0
2025-12-01 01:00:00,2025-12-01 02:00:00,2,817.3606049709523,725.9057219782887,899.5837057999724,1038.0
2025-12-01 01:00:00,2025-12-01 02:30:00,3,839.2846937425803,744.7358019134765,994.5522993131499,968.0
2025-12-01 01:00:00,2025-12-01 03:00:00,4,890.9711089833825,804.90091512796,1065.4479602582048,925.0
2025-12-01 01:00:00,2025-12-01 03:30:00,5,912.1996091713778,799.7241890534826,1113.3306439924274,1006.0
2025-12-01 01:00:00,2025-12-01 04:00:00,6,933.9580820566221,825.9522297339731,1076.4397870257142,996.0
2025-12-01 01:00:00,2025-12-01 04:30:00,7,990.8738610299494,824.7378338617169,1135.3522603649678,956.0
2025-12-01 01:00:00,2025-12-01 05:00:00,8,1047.7896400032764,823.5234379894607,1194.2647337042213,957.0
2025-12-01 01:00:00,2025-12-01 05:30:00,9,988.3960487439373,797.5045789061458,1177.7392723205348,954.0
2025-12-01 01:00:00,2025-12-01 06:00:00,10,929.0024574845982,771.4857198228308,1161.2138109368489,845.0
2025-12-01 01:00:00,2025-12-01 06:30:00,11,913.1540759084288,757.2133537586947,1114.0884141227748,654.0
2025-12-01 01:00:00,2025-12-01 07:00:00,12,897.3056943322595,742.9409876945585,1066.9630173087007,953.0
2025-12-01 01:00:00,2025-12-01 07:30:00,13,803.1533053814644,719.2152585578488,1062.8843701166238,925.0
2025-12-01 01:00:00,2025-12-01 08:00:00,14,709.0009164306692,695.4895294211389,1058.8057229245467,726.0
2025-12-01 01:00:00,2025-12-01 08:30:00,15,885.6846266355766,778.1853275693292,1130.4108284382887,941.0
2025-12-01 01:00:00,2025-12-01 09:00:00,16,1062.3683368404843,860.8811257175195,1202.0159339520305,1213.0
2025-12-01 01:00:00,2025-12-01 09:30:00,17,1081.3768660077117,895.5115543867831,1237.338316383445,1098.0
2025-12-01 01:00:00,2025-12-01 10:00:00,18,1100.3853951749388,930.1419830560468,1272.6606988148594,1062.0
2025-12-01 01:00:00,2025-12-01 10:30:00,19,1088.9706002102555,853.1368298903873,1264.5621629691884,904.0
2025-12-01 01:00:00,2025-12-01 11:00:00,20,1077.555805245572,776.1316767247276,1256.4636271235177,824.0
2025-12-01 01:00:00,2025-12-01 11:30:00,21,1072.1398717972331,753.9347326772304,1218.281701437724,861.0
2025-12-01 01:00:00,2025-12-01 12:00:00,22,1066.7239383488945,731.7377886297331,1180.09977575193,874.0
2025-12-01 01:00:00,2025-12-01 12:30:00,23,951.054519061227,675.8774830676992,1156.7617958780108,853.0
2025-12-01 01:00:00,2025-12-01 13:00:00,24,835.3850997735593,620.0171775056652,1133.4238160040918,795.0
2025-12-01 01:00:00,2025-12-01 13:30:00,25,887.4160549422938,685.7806258342972,1166.8700747068626,402.0
2025-12-01 01:00:00,2025-12-01 14:00:00,26,939.4470101110284,751.5440741629293,1200.3163334096334,463.0
2025-12-01 01:00:00,2025-12-01 14:30:00,27,991.477965279763,817.3075224915614,1233.7625921124043,1001.0
2025-12-01 01:00:00,2025-12-01 15:00:00,28,1043.5089204484973,883.0709708201932,1267.208850815175,1035.0
2025-12-01 01:00:00,2025-12-01 15:30:00,29,1096.0759376079802,906.8745867793368,1297.666069994826,962.0
2025-12-01 01:00:00,2025-12-01 16:00:00,30,1148.6429547674632,930.6782027384804,1328.1232891744771,1181.0
2025-12-01 01:00:00,2025-12-01 16:30:00,31,1201.209971926946,954.481818697624,1358.580508354128,1142.0
2025-12-01 01:00:00,2025-12-01 17:00:00,32,1253.776989086429,978.2854346567676,1389.037727533779,1274.0
2025-12-01 01:00:00,2025-12-01 17:30:00,33,1274.8755068027394,991.2402100303472,1399.3652353975065,805.0
2025-12-01 01:00:00,2025-12-01 18:00:00,34,1295.9740245190496,1004.1949854039266,1409.6927432612338,1348.0
2025-12-01 01:00:00,2025-12-01 18:30:00,35,1317.0725422353598,1017.1497607775062,1420.020251124961,1499.0
2025-12-01 01:00:00,2025-12-01 19:00:00,36,1338.1710599516703,1030.1045361510858,1430.3477589886886,1432.0
2025-12-01 01:00:00,2025-12-01 19:30:00,37,1307.846975437407,1024.971488329514,1399.749643060454,1486.0
2025-12-01 01:00:00,2025-12-01 20:00:00,38,1277.522890923144,1019.8384405079421,1369.1515271322194,1305.0
2025-12-01 01:00:00,2025-12-01 20:30:00,39,1247.1988064088805,1014.7053926863703,1338.5534112039845,1103.0
2025-12-01 01:00:00,2025-12-01 21:00:00,40,1216.8747218946173,1009.5723448647984,1307.95529527575,1313.0
2025-12-01 01:00:00,2025-12-01 21:30:00,41,1248.9620020867844,1008.0011320676095,1316.6438335770845,1295.0
2025-12-01 01:00:00,2025-12-01 22:00:00,42,1281.0492822789513,1006.4299192704206,1325.3323718784193,1308.0
2025-12-01 01:00:00,2025-12-01 22:30:00,43,1313.1365624711182,1004.8587064732318,1334.0209101797539,1297.0
2025-12-01 01:00:00,2025-12-01 23:00:00,44,1345.223842663285,1003.2874936760429,1345.223842663285,1308.0
2025-12-01 01:00:00,2025-12-01 23:30:00,45,1228.167198042356,960.7014230436636,1294.4485637237667,1360.0
2025-12-01 01:00:00,2025-12-02 00:00:00,46,1111.1105534214269,918.115352411284,1246.187678966445,1386.0
2025-12-01 01:00:00,2025-12-02 00:30:00,47,994.0539088004978,875.5292817789046,1197.9267942091233,1020.0
2025-12-01 01:00:00,2025-12-02 01:00:00,48,876.9972641795687,832.9432111465253,1149.6659094518018,827.0
